timestamp,type,RPM,VSS,Gear,STR,TPS,CLT1,CLT2,OilTemp,MAP,MAT,FuelPres,OilPres,AFR,BatV,AccelZ,AccelX,AccelY,FR_Shock,FL_Shock,RR_Shock,RL_Shock,GPS_Lat,GPS_Lon,GPS_Heading,GPS_Speed
2025-11-08T12:33:31.668313,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.6,97.0,78.8,-0.7,-0.2,22.3,12.6,2108.0,-102.0,-74.0,36.69509,36.47179,33.23399,30.021,nan,nan,nan,nan
2025-11-08T12:33:31.708495,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2115.0,-110.0,-29.0,36.65788,36.58344,33.29602,29.63643,nan,nan,nan,nan
2025-11-08T12:33:31.783383,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2223.0,-103.0,-173.0,36.86877,36.4842,33.40767,30.00859,nan,nan,nan,nan
2025-11-08T12:33:31.810749,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2019.0,-53.0,-129.0,36.62066,36.58344,33.32083,29.98378,nan,nan,nan,nan
2025-11-08T12:33:31.864625,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2262.0,-138.0,-51.0,36.62066,36.18647,33.40767,30.07062,nan,nan,nan,nan
2025-11-08T12:33:31.910339,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2130.0,-137.0,-25.0,36.62066,36.55863,33.2588,30.03341,nan,nan,nan,nan
2025-11-08T12:33:31.971198,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,689.0,97.0,78.8,-0.7,-0.2,22.3,12.6,2144.0,-108.0,-98.0,36.75712,36.50901,33.33324,30.07062,nan,nan,nan,nan
2025-11-08T12:33:32.002964,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,689.0,97.0,78.8,-0.7,-0.2,22.3,12.6,2157.0,-125.0,-94.0,36.68269,36.52142,33.32083,30.00859,nan,nan,nan,nan
2025-11-08T12:33:32.089553,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2089.0,-116.0,-108.0,36.67028,36.52142,33.19678,30.10784,nan,nan,nan,nan
2025-11-08T12:33:32.113537,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,689.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2161.0,-107.0,-103.0,36.68269,36.67028,33.39526,30.021,nan,nan,nan,nan
2025-11-08T12:33:32.162561,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2094.0,-126.0,-91.0,36.69509,36.65788,33.20918,30.07062,nan,nan,nan,nan
2025-11-08T12:33:32.239350,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2156.0,-98.0,-64.0,36.68269,36.52142,33.27121,29.95897,nan,nan,nan,nan
2025-11-08T12:33:32.273997,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.3,97.0,78.8,-0.7,-0.2,22.3,12.6,2156.0,-98.0,-64.0,36.68269,36.4842,33.32083,30.021,nan,nan,nan,nan
2025-11-08T12:33:32.314472,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.3,97.0,78.8,-0.7,-0.2,22.3,12.6,2124.0,-103.0,-97.0,36.69509,36.62066,32.75018,30.00859,nan,nan,nan,nan
2025-11-08T12:33:32.354025,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.3,97.0,78.8,-0.7,-0.2,22.3,12.6,2155.0,-113.0,-106.0,36.68269,37.05485,33.32083,29.93416,nan,nan,nan,nan
2025-11-08T12:33:32.400128,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2108.0,-117.0,-109.0,36.65788,36.4842,33.27121,29.97138,nan,nan,nan,nan
2025-11-08T12:33:32.449795,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2140.0,-100.0,-83.0,36.63306,36.4966,33.29602,30.021,nan,nan,nan,nan
2025-11-08T12:33:32.502785,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2117.0,-117.0,-81.0,36.67028,36.50901,33.2464,30.05822,nan,nan,nan,nan
2025-11-08T12:33:32.558020,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2132.0,-119.0,-73.0,36.65788,36.45939,33.34564,30.04581,nan,nan,nan,nan
2025-11-08T12:33:32.637093,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2127.0,-127.0,-71.0,36.69509,36.4842,33.27121,30.00859,nan,nan,nan,nan
2025-11-08T12:33:32.658366,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2122.0,-119.0,-89.0,36.67028,36.63306,33.30843,30.00859,nan,nan,nan,nan
2025-11-08T12:33:32.698979,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2128.0,-111.0,-90.0,36.64547,36.50901,33.33324,30.07062,nan,nan,nan,nan
2025-11-08T12:33:32.782458,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2119.0,-110.0,-85.0,36.63306,36.58344,33.28362,30.03341,nan,nan,nan,nan
2025-11-08T12:33:32.798640,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,689.2,97.0,78.8,-0.7,-0.2,22.3,12.6,2121.0,-120.0,-103.0,36.14925,36.55863,33.28362,30.00859,nan,nan,nan,nan
2025-11-08T12:33:32.854228,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.6,97.0,78.8,-0.7,-0.2,22.3,12.6,2135.0,-100.0,-87.0,36.62066,36.60825,33.32083,30.00859,nan,nan,nan,nan
2025-11-08T12:33:32.900759,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2117.0,-109.0,-83.0,36.7075,36.4842,33.30843,30.05822,nan,nan,nan,nan
2025-11-08T12:33:32.989254,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2126.0,-106.0,-80.0,36.60825,36.62066,33.30843,30.07062,nan,nan,nan,nan
2025-11-08T12:33:33.015963,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2129.0,-111.0,-91.0,36.62066,36.44698,33.40767,29.97138,nan,nan,nan,nan
2025-11-08T12:33:33.122289,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2126.0,-111.0,-92.0,36.14925,36.52142,33.23399,29.95897,nan,nan,nan,nan
2025-11-08T12:33:33.122357,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2121.0,-121.0,-76.0,36.65788,36.50901,33.13475,30.03341,nan,nan,nan,nan
2025-11-08T12:33:33.200607,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,689.5,97.0,78.8,-0.7,-0.2,22.3,12.6,2127.0,-122.0,-86.0,36.37255,36.4842,33.22159,29.95897,nan,nan,nan,nan
2025-11-08T12:33:33.200658,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,689.5,97.0,78.8,-0.7,-0.2,22.3,12.6,2120.0,-104.0,-88.0,35.86393,36.60825,33.29602,29.97138,nan,nan,nan,nan
2025-11-08T12:33:33.255903,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2130.0,-112.0,-76.0,36.62066,36.50901,33.30843,30.00859,nan,nan,nan,nan
2025-11-08T12:33:33.312423,TELEMETRY,0.0,0.0,0.0,-6.8,11.9,76.0,78.9,688.5,97.0,78.8,-0.7,-0.2,22.3,12.6,2130.0,-109.0,-79.0,36.67028,36.52142,33.28362,30.021,nan,nan,nan,nan
2025-11-08T12:33:33.403500,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2122.0,-108.0,-82.0,36.59585,36.58344,33.29602,29.95897,nan,nan,nan,nan
2025-11-08T12:33:33.435138,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2123.0,-116.0,-101.0,36.58344,36.50901,33.29602,30.00859,nan,nan,nan,nan
2025-11-08T12:33:33.468856,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2141.0,-117.0,-83.0,36.60825,36.65788,33.30843,29.97138,nan,nan,nan,nan
2025-11-08T12:33:33.538989,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2130.0,-113.0,-71.0,36.65788,36.45939,33.28362,29.95897,nan,nan,nan,nan
2025-11-08T12:33:33.550627,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2141.0,-103.0,-78.0,36.75712,36.43458,33.18437,29.94657,nan,nan,nan,nan
2025-11-08T12:33:33.601740,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2113.0,-109.0,-91.0,36.7075,36.47179,33.27121,30.04581,nan,nan,nan,nan
2025-11-08T12:33:33.650677,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2135.0,-108.0,-85.0,36.63306,36.60825,33.2588,30.03341,nan,nan,nan,nan
2025-11-08T12:33:33.709425,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2140.0,-124.0,-96.0,36.64547,36.4842,33.34564,30.021,nan,nan,nan,nan
2025-11-08T12:33:33.756112,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2101.0,-112.0,-100.0,36.67028,36.52142,33.33324,29.97138,nan,nan,nan,nan
2025-11-08T12:33:33.808046,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2148.0,-123.0,-77.0,36.67028,36.2609,33.32083,29.98378,nan,nan,nan,nan
2025-11-08T12:33:33.859036,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2110.0,-118.0,-75.0,36.62066,36.58344,33.33324,30.021,nan,nan,nan,nan
2025-11-08T12:33:33.904070,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2125.0,-118.0,-106.0,36.65788,36.4966,33.2464,30.00859,nan,nan,nan,nan
2025-11-08T12:33:33.960844,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.2,97.0,78.8,-0.7,-0.2,22.3,12.6,2127.0,-112.0,-96.0,36.7199,36.4842,33.2464,30.05822,nan,nan,nan,nan
2025-11-08T12:33:34.011836,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.2,97.0,78.8,-0.7,-0.2,22.3,12.6,2124.0,-118.0,-126.0,36.63306,36.58344,33.2588,30.00859,nan,nan,nan,nan
2025-11-08T12:33:34.057606,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.2,97.0,78.8,-0.7,-0.2,22.3,12.6,2131.0,-117.0,-76.0,36.60825,36.43458,33.2588,29.97138,nan,nan,nan,nan
2025-11-08T12:33:34.101115,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2117.0,-109.0,-90.0,36.67028,36.50901,33.18437,29.94657,nan,nan,nan,nan
2025-11-08T12:33:34.188594,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2119.0,-112.0,-62.0,36.68269,36.50901,33.33324,29.87214,nan,nan,nan,nan
2025-11-08T12:33:34.206027,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2114.0,-121.0,-76.0,36.65788,36.4842,33.23399,30.03341,nan,nan,nan,nan
2025-11-08T12:33:34.273555,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2126.0,-107.0,-89.0,36.73231,36.50901,33.28362,29.95897,nan,nan,nan,nan
2025-11-08T12:33:34.324305,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2122.0,-127.0,-88.0,36.85636,36.57104,33.2588,30.05822,nan,nan,nan,nan
2025-11-08T12:33:34.364741,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2120.0,-121.0,-82.0,36.7075,36.58344,33.23399,30.05822,nan,nan,nan,nan
2025-11-08T12:33:34.400064,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2134.0,-118.0,-84.0,36.69509,36.47179,33.29602,30.021,nan,nan,nan,nan
2025-11-08T12:33:34.463794,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2127.0,-105.0,-77.0,36.7075,36.58344,33.32083,29.92176,nan,nan,nan,nan
2025-11-08T12:33:34.584445,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2125.0,-116.0,-92.0,36.65788,36.52142,32.94867,30.03341,nan,nan,nan,nan
2025-11-08T12:33:34.584588,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.3,97.0,78.8,-0.7,-0.2,22.3,12.6,2125.0,-118.0,-84.0,36.62066,36.52142,33.2588,29.97138,nan,nan,nan,nan
2025-11-08T12:33:34.612927,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.3,97.0,78.8,-0.7,-0.2,22.3,12.6,2119.0,-107.0,-83.0,36.7075,36.45939,33.2588,30.00859,nan,nan,nan,nan
2025-11-08T12:33:34.682452,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.3,97.1,78.8,-0.7,-0.2,22.3,12.6,2130.0,-115.0,-80.0,36.68269,36.43458,33.30843,29.95897,nan,nan,nan,nan
2025-11-08T12:33:34.731941,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2130.0,-118.0,-82.0,36.67028,36.4966,33.33324,30.03341,nan,nan,nan,nan
2025-11-08T12:33:34.748475,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2130.0,-114.0,-74.0,36.62066,36.52142,33.28362,30.05822,nan,nan,nan,nan
2025-11-08T12:33:34.844922,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2128.0,-124.0,-92.0,36.78193,36.4842,33.29602,29.93416,nan,nan,nan,nan
2025-11-08T12:33:34.911199,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2131.0,-114.0,-95.0,36.65788,36.55863,33.44489,30.00859,nan,nan,nan,nan
2025-11-08T12:33:34.966798,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2124.0,-119.0,-88.0,36.7075,36.63306,33.0231,30.00859,nan,nan,nan,nan
2025-11-08T12:33:34.968713,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2133.0,-103.0,-86.0,36.68269,36.4842,33.29602,30.05822,nan,nan,nan,nan
2025-11-08T12:33:35.027634,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2131.0,-122.0,-92.0,35.49177,36.80674,33.29602,30.00859,nan,nan,nan,nan
2025-11-08T12:33:35.052059,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2123.0,-111.0,-69.0,36.65788,36.47179,33.19678,31.14989,nan,nan,nan,nan
2025-11-08T12:33:35.119172,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.1,96.9,78.8,-0.7,-0.2,22.3,12.6,2125.0,-101.0,-96.0,36.63306,36.50901,33.43248,30.021,nan,nan,nan,nan
2025-11-08T12:33:35.186189,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.3,96.9,78.8,-0.7,-0.2,22.3,12.6,2117.0,-109.0,-88.0,36.58344,36.62066,33.22159,30.07062,nan,nan,nan,nan
2025-11-08T12:33:35.245283,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.3,96.9,78.8,-0.7,-0.2,22.3,12.6,2116.0,-125.0,-83.0,36.67028,36.4842,33.29602,30.07062,nan,nan,nan,nan
2025-11-08T12:33:35.255598,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.3,97.0,78.8,-0.7,-0.2,22.3,12.6,2129.0,-124.0,-77.0,36.62066,36.45939,33.38286,30.021,nan,nan,nan,nan
2025-11-08T12:33:35.305822,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2140.0,-113.0,-80.0,36.67028,36.45939,33.32083,30.03341,nan,nan,nan,nan
2025-11-08T12:33:35.374576,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2140.0,-105.0,-100.0,36.7075,36.45939,33.2588,30.00859,nan,nan,nan,nan
2025-11-08T12:33:35.407167,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2123.0,-111.0,-73.0,36.65788,36.42217,33.20918,29.95897,nan,nan,nan,nan
2025-11-08T12:33:35.475486,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2124.0,-117.0,-101.0,36.63306,36.52142,33.28362,30.021,nan,nan,nan,nan
2025-11-08T12:33:35.520314,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2119.0,-114.0,-112.0,36.65788,36.52142,33.22159,30.00859,nan,nan,nan,nan
2025-11-08T12:33:35.563483,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2127.0,-114.0,-67.0,36.67028,36.52142,33.29602,30.04581,nan,nan,nan,nan
2025-11-08T12:33:35.613984,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2120.0,-107.0,-94.0,36.7075,36.4842,33.34564,29.99619,nan,nan,nan,nan
2025-11-08T12:33:35.655242,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2136.0,-116.0,-79.0,36.67028,36.60825,33.33324,29.97138,nan,nan,nan,nan
2025-11-08T12:33:35.706221,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2128.0,-116.0,-89.0,36.67028,36.50901,33.23399,30.00859,nan,nan,nan,nan
2025-11-08T12:33:35.798990,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2123.0,-107.0,-86.0,36.63306,36.60825,33.85426,30.03341,nan,nan,nan,nan
2025-11-08T12:33:35.822967,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2123.0,-123.0,-83.0,36.63306,36.52142,33.34564,30.00859,nan,nan,nan,nan
2025-11-08T12:33:35.852246,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2137.0,-118.0,-83.0,36.64547,36.50901,33.27121,30.03341,nan,nan,nan,nan
2025-11-08T12:33:35.902343,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2131.0,-115.0,-85.0,36.60825,36.58344,33.2588,30.021,nan,nan,nan,nan
2025-11-08T12:33:35.956090,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2124.0,-105.0,-63.0,36.67028,36.4842,33.2588,30.00859,nan,nan,nan,nan
2025-11-08T12:33:36.021370,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.2,97.0,78.8,-0.7,-0.2,22.3,12.6,2132.0,-122.0,-90.0,36.63306,36.58344,33.2464,30.00859,nan,nan,nan,nan
2025-11-08T12:33:36.085803,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.2,97.0,78.8,-0.7,-0.2,22.3,12.6,2121.0,-113.0,-83.0,36.73231,36.4842,33.40767,30.05822,nan,nan,nan,nan
2025-11-08T12:33:36.163479,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.2,97.0,78.8,-0.7,-0.2,22.3,12.6,2121.0,-111.0,-78.0,36.67028,36.4842,33.28362,29.93416,nan,nan,nan,nan
2025-11-08T12:33:36.163634,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.2,97.0,78.8,-0.7,-0.2,22.3,12.6,2129.0,-130.0,-88.0,36.7199,36.4842,33.22159,29.97138,nan,nan,nan,nan
2025-11-08T12:33:36.204468,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.5,97.0,78.8,-0.7,-0.2,22.3,12.6,2120.0,-98.0,-93.0,36.62066,36.58344,33.40767,29.93416,nan,nan,nan,nan
2025-11-08T12:33:36.399267,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.3,97.0,78.8,-0.7,-0.2,22.3,12.6,2121.0,-109.0,-90.0,36.68269,36.58344,33.34564,29.89695,nan,nan,nan,nan
2025-11-08T12:33:36.399338,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.3,97.1,78.8,-0.7,-0.2,22.3,12.6,2129.0,-107.0,-85.0,36.62066,36.4842,33.30843,29.95897,nan,nan,nan,nan
2025-11-08T12:33:36.399379,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.3,97.1,78.8,-0.7,-0.2,22.3,12.6,2131.0,-114.0,-90.0,36.64547,36.4966,33.39526,29.97138,nan,nan,nan,nan
2025-11-08T12:33:36.433004,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.3,97.0,78.8,-0.7,-0.2,22.3,12.6,2131.0,-124.0,-80.0,36.7199,36.50901,33.29602,29.99619,nan,nan,nan,nan
2025-11-08T12:33:36.458232,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.3,97.0,78.8,-0.7,-0.2,22.3,12.6,2129.0,-114.0,-80.0,36.67028,36.63306,33.13475,30.04581,nan,nan,nan,nan
2025-11-08T12:33:36.530682,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.5,97.0,78.8,-0.7,-0.2,22.3,12.6,2122.0,-117.0,-90.0,36.42217,36.47179,33.30843,30.07062,nan,nan,nan,nan
2025-11-08T12:33:36.555249,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.5,97.0,78.8,-0.7,-0.2,22.3,12.6,2142.0,-103.0,-88.0,36.65788,36.60825,33.40767,30.51722,nan,nan,nan,nan
2025-11-08T12:33:36.614503,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2104.0,-129.0,-109.0,36.67028,36.64547,33.2464,30.05822,nan,nan,nan,nan
2025-11-08T12:33:36.672277,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2161.0,-86.0,-85.0,36.63306,36.4842,33.27121,29.94657,nan,nan,nan,nan
2025-11-08T12:33:36.713017,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2145.0,-109.0,-68.0,36.69509,36.47179,33.20918,29.94657,nan,nan,nan,nan
2025-11-08T12:33:36.780272,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,690.0,97.0,78.8,-0.7,-0.2,22.3,12.6,2138.0,-107.0,-82.0,36.65788,36.58344,33.29602,29.94657,nan,nan,nan,nan
2025-11-08T12:33:36.819695,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2131.0,-115.0,-102.0,36.65788,36.4842,33.30843,29.85973,nan,nan,nan,nan
2025-11-08T12:33:36.856258,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2112.0,-130.0,-98.0,36.67028,36.60825,33.33324,29.97138,nan,nan,nan,nan
2025-11-08T12:33:36.901457,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.1,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2138.0,-104.0,-83.0,37.15409,36.64547,33.34564,30.03341,nan,nan,nan,nan
