Time	source	RPM	VSS	Gear	STR	TPS	CLT1	CLT2	OilTemp	MAP	MAT	FuelPres	OilPres	AFR	BatV	AccelZ	AccelX	AccelY	FR_Shock	FL_Shock	RR_Shock	RL_Shock	expectVss
s																							
1762640265216.000	10000000	6285.000	11.200	2.000	46.700	79.600	183.800	181.500	179.100	94.100	116.400	41.100	13.700	11.300	13.100	1.036	0.095	0.542	41.868	33.718	26.361	26.163	17.458
1762640265216.000	10000000	6285.000	11.200	2.000	46.700	79.300	183.800	181.500	179.100	94.100	116.400	41.500	13.700	11.300	13.100	1.036	0.095	0.542	41.881	33.755	26.684	26.113	17.458
1762640265216.000	10000000	6285.000	11.200	2.000	46.700	79.300	183.800	181.500	179.100	94.100	116.400	41.500	13.700	11.300	13.100	1.036	0.095	0.542	41.744	33.792	26.634	26.064	17.458
1762640265216.000	10000000	6298.000	11.200	2.000	46.700	79.300	183.800	181.500	179.100	94.100	116.400	41.500	13.700	11.300	13.100	1.036	0.095	0.542	41.670	33.705	26.845	26.088	17.494
1762640265216.000	10000000	6298.000	11.200	2.000	46.700	79.300	183.800	181.500	179.100	94.100	116.400	40.800	14.000	11.000	13.100	1.036	0.095	0.542	40.231	33.755	26.957	26.101	17.494
1762640265216.000	10000000	6298.000	11.200	2.000	46.700	79.300	183.800	181.500	179.100	94.100	116.400	40.800	14.000	11.000	13.100	1.036	0.095	0.542	41.881	33.730	27.143	26.250	17.494
1762640003072.000	10000000	6298.000	11.200	2.000	46.700	79.300	183.800	181.500	179.100	94.100	116.400	40.800	14.000	11.000	13.100	0.977	0.891	0.460	41.769	33.718	27.255	26.101	17.494
1762640265216.000	10000000	6298.000	11.200	2.000	46.700	79.300	183.800	181.500	179.100	94.100	116.400	40.800	14.000	11.000	13.100	0.977	0.891	0.460	41.744	33.643	27.242	26.088	17.494
1762640265216.000	10000000	6298.000	11.200	2.000	46.700	79.100	183.800	181.500	179.100	93.700	116.400	40.800	14.000	11.000	13.100	0.977	0.891	0.460	41.719	33.693	27.379	26.101	17.494
1762640003072.000	10000000	6298.000	11.200	2.000	46.700	79.100	183.800	181.500	179.100	93.700	116.400	40.800	14.000	11.000	13.100	0.977	0.891	0.460	41.868	33.705	27.503	26.014	17.494
1762640003072.000	10000000	6298.000	11.200	2.000	46.700	79.100	183.800	181.500	179.100	93.700	116.400	40.800	14.000	11.000	13.100	0.977	0.891	0.460	41.670	33.606	27.590	26.051	17.494
1762640265216.000	10000000	6356.000	11.200	2.000	46.300	79.100	183.800	181.500	179.100	93.700	116.400	40.800	14.000	11.000	13.100	0.977	0.891	0.460	41.645	33.259	28.086	25.754	17.656
1762640003072.000	10000000	6356.000	11.200	2.000	46.300	79.100	183.800	181.500	179.100	93.700	116.400	40.800	14.000	11.000	13.100	0.977	0.891	0.460	41.521	33.234	28.160	25.667	17.656
1762640265216.000	10000000	6356.000	11.200	2.000	46.300	79.100	183.800	181.500	179.100	93.700	116.400	40.800	14.000	11.000	13.100	0.977	0.891	0.460	41.583	33.296	28.185	25.468	17.656
1762640265216.000	10000000	6356.000	11.200	2.000	46.300	79.100	183.800	181.500	179.100	93.700	116.400	40.800	14.000	11.000	13.100	0.977	0.891	0.460	41.521	33.147	28.321	24.550	17.656
1762640265216.000	10000000	6356.000	11.200	2.000	46.300	79.100	183.800	181.500	179.100	93.700	116.400	40.800	14.000	11.000	13.100	0.977	0.891	0.460	41.583	33.085	28.247	25.195	17.656
1762640265216.000	10000000	6356.000	11.200	2.000	46.300	79.100	183.800	181.500	179.100	93.700	116.400	40.800	14.000	11.000	13.100	0.977	0.891	0.460	41.496	33.122	28.483	25.096	17.656
1762640265216.000	10000000	6356.000	11.200	2.000	46.300	79.000	183.800	181.500	179.100	93.700	116.400	40.600	14.000	11.000	13.100	0.977	0.891	0.460	41.496	33.147	28.470	24.960	17.656
1762640003072.000	10000000	6356.000	11.200	2.000	46.300	79.000	183.800	181.500	179.100	93.700	116.400	40.600	14.000	11.000	13.100	1.200	1.125	0.169	41.595	33.160	28.545	24.873	17.656
1762640265216.000	10000000	6464.000	11.200	2.000	46.300	79.000	183.800	181.500	179.100	93.700	116.400	40.600	14.000	11.000	13.100	1.200	1.125	0.169	41.471	33.184	28.495	24.699	17.956
1762640265216.000	10000000	6464.000	11.200	2.000	46.300	79.000	183.800	181.500	179.100	93.700	116.400	40.600	14.000	11.000	13.100	1.200	1.125	0.169	41.496	33.222	28.706	24.550	17.956
1762640265216.000	10000000	6464.000	11.200	2.000	46.300	79.000	183.800	181.500	179.100	93.700	116.400	40.300	13.700	11.000	13.100	1.200	1.125	0.169	41.322	33.098	29.053	24.190	17.956
1762640265216.000	10000000	6464.000	11.200	2.000	46.300	79.000	183.800	181.500	179.100	93.700	116.400	40.300	13.700	11.000	13.100	1.200	1.125	0.169	41.434	32.614	29.029	24.066	17.956
1762640265216.000	10000000	6464.000	11.300	2.000	46.300	79.000	183.800	181.500	179.100	93.700	116.400	40.300	13.700	11.000	13.100	1.200	1.125	0.169	41.521	33.085	28.867	24.079	17.956
1762640265216.000	10000000	6497.000	11.300	2.000	46.300	79.000	183.800	181.500	179.100	93.700	116.400	40.300	13.700	11.000	13.100	1.200	1.125	0.169	41.422	32.936	29.190	24.066	18.047
1762640265216.000	10000000	6497.000	11.300	2.000	46.300	79.000	183.800	181.500	179.100	93.700	116.400	40.500	14.000	11.000	13.100	1.200	1.125	0.169	41.620	32.887	29.289	24.042	18.047
1762640265216.000	10000000	6497.000	11.300	2.000	46.300	79.000	183.800	181.500	179.100	93.700	116.400	40.500	14.000	11.000	13.100	1.200	1.125	0.169	41.397	33.011	29.239	23.744	18.047
1762640265216.000	10000000	6497.000	11.300	2.000	46.300	79.000	183.800	181.500	179.100	93.700	116.400	40.500	14.000	11.000	13.100	1.200	1.125	0.169	41.521	32.986	29.624	23.694	18.047
1762640265216.000	10000000	6497.000	11.300	2.000	46.300	79.000	183.800	181.500	179.100	93.300	116.400	40.500	14.000	11.000	13.100	1.200	1.125	0.169	41.533	32.961	29.488	23.521	18.047
1762640265216.000	10000000	6497.000	11.300	2.000	46.300	79.000	183.800	181.500	179.100	93.300	116.400	40.500	14.000	11.000	13.100	1.200	1.125	0.169	41.422	33.135	29.636	23.310	18.047
1762640265216.000	10000000	6497.000	11.300	2.000	46.300	79.000	183.800	181.500	179.100	93.300	116.400	40.500	14.000	11.000	13.100	1.200	1.125	0.169	40.876	33.308	29.636	22.925	18.047
1762640265216.000	10000000	6497.000	11.300	2.000	47.000	79.000	183.800	181.500	179.100	93.300	116.400	40.500	14.000	11.000	13.100	0.947	0.980	0.604	41.781	34.078	30.207	22.541	18.047
1762640265216.000	10000000	6497.000	11.300	2.000	47.000	79.000	183.800	181.500	179.100	93.000	116.400	41.100	14.500	11.300	13.100	0.947	0.980	0.604	41.943	34.202	30.232	22.863	18.047
1762640265216.000	10000000	6497.000	11.300	2.000	47.000	79.000	183.800	181.500	179.100	93.000	116.400	41.100	14.500	11.300	13.100	0.947	0.980	0.604	41.918	34.276	30.257	22.565	18.047
1762640265216.000	10000000	6497.000	11.300	2.000	47.000	79.000	183.800	181.500	179.100	93.000	116.400	41.100	14.500	11.300	13.100	0.947	0.980	0.604	41.881	34.028	30.133	22.590	18.047
1762640265216.000	10000000	6678.000	11.300	2.000	52.300	79.000	183.800	181.500	179.100	93.000	116.400	41.100	14.500	11.300	13.100	0.947	0.980	0.604	41.819	34.078	30.083	22.565	18.550
1762640265216.000	10000000	6678.000	11.300	2.000	52.300	79.000	183.800	181.500	179.100	93.000	116.400	41.100	14.500	11.300	13.100	0.947	0.980	0.604	41.856	33.978	29.971	22.627	18.550
1762640265216.000	10000000	6678.000	11.300	2.000	52.300	79.000	183.800	181.500	179.100	93.000	116.400	41.100	14.500	11.300	13.100	0.947	0.980	0.604	41.980	33.805	29.872	22.615	18.550
1762640265216.000	10000000	6678.000	11.300	2.000	52.300	79.000	183.800	181.500	179.100	93.000	116.400	41.100	14.500	11.300	13.100	0.947	0.980	0.604	41.868	33.929	29.860	22.627	18.550
1762640003072.000	10000000	6678.000	11.300	2.000	52.300	79.000	183.800	181.500	179.100	93.000	116.400	41.100	14.500	11.300	13.100	0.947	0.980	0.604	41.930	33.904	29.711	22.565	18.550
1762640003072.000	10000000	6714.000	11.300	2.000	52.300	79.000	183.800	181.500	179.100	93.000	116.400	41.100	14.500	11.300	13.100	0.947	0.980	0.604	41.831	33.929	29.376	22.590	18.650
1762640265216.000	10000000	6714.000	11.300	2.000	55.500	79.000	183.800	181.500	179.100	93.000	116.400	40.700	14.500	11.300	13.100	0.947	0.980	0.604	41.794	33.829	29.289	22.417	18.650
1762640265216.000	10000000	6714.000	11.300	2.000	55.500	78.600	183.800	181.500	179.100	92.800	116.400	40.700	14.500	11.300	13.100	0.947	0.980	0.604	41.794	33.829	29.264	22.516	18.650
1762640265216.000	10000000	6714.000	11.300	2.000	55.500	78.600	183.800	181.500	179.100	92.800	116.400	40.700	14.500	11.300	13.100	0.947	0.980	0.604	41.881	33.879	29.190	22.528	18.650
1762640003072.000	10000000	6714.000	11.300	2.000	55.500	78.600	183.800	181.500	179.100	92.800	116.400	40.700	14.500	11.300	13.100	0.947	0.980	0.604	42.637	33.929	29.264	22.541	18.650
1762640003072.000	10000000	6714.000	11.300	2.000	55.500	78.600	183.800	181.500	179.100	92.800	116.400	40.700	14.500	11.300	13.100	0.947	0.980	0.604	41.819	33.941	29.140	22.516	18.650
1762640265216.000	10000000	6714.000	11.700	2.000	56.900	78.600	183.800	181.500	179.100	92.800	116.400	40.700	14.500	11.300	13.100	0.947	0.980	0.604	41.843	33.792	29.177	22.565	18.650
1762640265216.000	10000000	6714.000	11.700	2.000	56.900	78.600	183.800	181.500	179.100	92.800	116.400	40.700	14.500	11.300	13.100	0.947	0.980	0.604	41.819	33.867	29.227	22.565	18.650
1762640265216.000	10000000	6714.000	11.700	2.000	56.900	78.600	183.800	181.500	179.100	92.800	116.400	40.700	14.500	11.300	13.100	0.947	0.980	0.604	42.178	33.842	29.115	22.528	18.650
1762640265216.000	10000000	6714.000	11.700	2.000	56.900	76.500	183.800	181.500	179.100	92.600	116.400	40.700	14.500	11.300	13.100	0.947	0.980	0.604	41.868	33.432	29.029	22.479	18.650
1762640265216.000	10000000	6698.000	11.700	2.000	56.900	76.500	183.800	181.500	179.100	92.600	116.400	40.700	14.500	11.300	13.100	0.947	0.980	0.604	41.868	33.805	29.091	22.578	18.606
1762640265216.000	10000000	6698.000	11.700	2.000	56.900	76.500	183.800	181.500	179.100	92.600	116.400	40.700	14.500	11.300	13.100	0.947	0.980	0.604	41.496	33.147	29.376	22.528	18.606
1762640265216.000	10000000	6721.000	11.700	2.000	56.900	69.300	183.800	181.500	179.100	92.600	116.400	40.600	16.000	11.300	13.100	0.947	0.980	0.604	41.223	32.924	29.351	22.627	18.669
1762640003072.000	10000000	6721.000	11.700	2.000	59.000	69.300	183.800	181.500	179.100	91.000	116.400	40.600	16.000	11.300	13.100	0.947	0.980	0.604	40.975	32.949	29.537	22.565	18.669
1762640265216.000	10000000	6721.000	11.700	2.000	59.000	65.900	183.800	181.500	179.100	91.000	116.400	40.600	16.000	11.300	13.100	0.947	0.980	0.604	40.739	32.837	29.562	22.479	18.669
1762640265216.000	10000000	6721.000	11.700	2.000	59.000	65.900	183.800	181.500	179.100	91.000	116.400	40.600	16.000	11.300	13.100	0.947	0.980	0.604	40.665	32.812	29.475	22.479	18.669
1762640265216.000	10000000	6721.000	11.700	2.000	59.000	65.900	183.800	181.500	179.100	91.000	116.400	40.600	16.000	11.300	13.100	0.947	0.980	0.604	40.603	32.949	29.587	22.417	18.669
1762640265216.000	10000000	6721.000	11.700	2.000	59.000	65.900	183.800	181.500	179.100	91.000	116.400	40.600	16.000	11.300	13.100	0.947	0.980	0.604	40.491	32.849	29.624	22.491	18.669
1762640265216.000	10000000	6721.000	11.900	2.000	58.000	65.900	183.800	181.500	179.100	91.000	116.400	40.600	16.000	11.300	13.100	1.544	0.942	0.745	40.404	32.837	29.674	22.503	18.669
1762640265216.000	10000000	6721.000	11.900	2.000	58.000	65.900	183.800	181.500	179.100	91.000	116.400	40.600	16.000	11.300	13.100	1.544	0.942	0.745	40.454	32.887	29.897	22.689	18.669
1762640265216.000	10000000	6721.000	11.900	2.000	58.000	63.300	183.800	181.500	179.100	91.000	116.400	41.100	17.400	11.600	13.100	1.544	0.942	0.745	40.454	32.961	29.698	22.813	18.669
1762640265216.000	10000000	6766.000	11.900	2.000	57.300	63.300	183.800	181.500	179.100	89.700	116.400	41.100	17.400	11.600	13.100	1.544	0.942	0.745	41.446	32.936	30.914	23.310	18.794
1762640265216.000	10000000	6766.000	11.900	2.000	57.300	60.600	183.800	181.500	179.100	89.700	116.400	41.100	17.400	11.600	13.100	1.544	0.942	0.745	41.521	33.011	31.100	23.521	18.794
1762640265216.000	10000000	6766.000	11.900	2.000	57.300	60.600	183.800	181.500	179.100	89.700	116.400	41.100	17.400	11.600	13.100	1.544	0.942	0.745	41.645	32.986	31.361	23.669	18.794
1762640265216.000	10000000	6766.000	11.900	2.000	57.300	60.600	183.800	181.500	179.100	89.700	116.400	41.100	17.400	11.600	13.100	1.544	0.942	0.745	41.620	33.011	31.212	23.806	18.794
1762640265216.000	10000000	6848.000	11.900	2.000	56.200	60.600	183.800	181.500	179.100	89.700	116.400	41.100	17.400	11.600	13.100	-0.661	1.185	-0.393	41.744	33.011	31.634	23.756	19.022
1762640265216.000	10000000	6848.000	12.000	2.000	56.200	60.100	183.800	181.500	179.100	89.700	116.400	41.100	17.400	11.600	13.100	-0.661	1.185	-0.393	41.744	33.085	31.931	23.893	19.022
1762640265216.000	10000000	6848.000	12.000	2.000	56.200	60.100	183.800	181.500	179.100	89.700	116.400	41.100	17.400	11.600	13.100	-0.661	1.185	-0.393	41.819	33.098	32.043	23.905	19.022
1762640265216.000	10000000	6927.000	12.000	2.000	54.100	60.100	183.800	181.500	179.100	89.700	116.400	41.100	17.400	11.600	13.100	-0.661	1.185	-0.393	41.719	33.259	32.217	23.756	19.242
1762640265216.000	10000000	6927.000	12.000	2.000	54.100	60.100	183.800	181.500	179.100	89.700	116.400	41.100	17.400	11.600	13.100	-0.661	1.185	-0.393	41.583	33.110	32.204	23.781	19.242
1762640265216.000	10000000	6927.000	12.000	2.000	54.100	59.800	183.800	181.500	179.100	89.700	116.400	41.100	17.400	11.600	13.100	-0.661	1.185	-0.393	41.223	33.023	32.403	23.781	19.242
1762640265216.000	10000000	6927.000	12.000	2.000	54.100	59.800	183.800	181.500	178.200	89.700	116.400	41.700	19.900	12.100	13.100	-0.661	1.185	-0.393	39.536	32.887	32.849	23.558	19.242
1762640265216.000	10000000	7026.000	12.000	2.000	49.500	59.800	183.800	181.500	178.200	89.700	116.400	41.700	19.900	12.100	13.100	-0.661	1.185	-0.393	39.437	33.011	33.036	23.471	19.517
1762640003072.000	10000000	7026.000	12.000	2.000	49.500	59.800	183.800	181.500	178.200	89.700	116.400	41.700	19.900	12.100	13.100	-0.661	1.185	-0.393	39.300	33.048	33.048	23.483	19.517
1762640265216.000	10000000	7026.000	12.000	2.000	49.500	59.800	183.800	181.500	178.200	89.700	116.400	41.700	19.900	12.100	13.100	2.021	0.828	0.996	39.610	33.296	33.073	23.335	19.517
1762640003072.000	10000000	7026.000	12.000	2.000	49.500	59.800	183.800	181.500	178.200	89.700	116.400	41.700	19.900	12.100	13.100	2.021	0.828	0.996	39.759	33.085	33.333	23.198	19.517
1762640265216.000	10000000	7026.000	12.000	2.000	48.500	59.800	183.800	181.500	178.200	89.700	116.400	41.700	19.900	12.100	13.100	0.570	0.798	0.512	39.809	33.147	33.321	23.173	19.517
1762640265216.000	10000000	7022.000	12.000	2.000	48.500	59.800	183.800	181.500	178.200	88.700	116.400	41.700	19.900	12.100	13.100	0.570	0.798	0.512	39.896	33.160	33.544	23.161	19.506
1762640265216.000	10000000	7022.000	12.000	2.000	48.500	59.800	183.800	181.500	178.200	88.700	116.400	40.700	21.300	12.100	13.100	0.570	0.798	0.512	40.243	32.862	33.581	22.962	19.506
1762640003072.000	10000000	7022.000	12.000	2.000	48.500	59.800	183.800	181.500	178.200	88.700	116.400	40.700	21.300	12.100	13.100	0.570	0.798	0.512	40.206	33.110	33.643	22.987	19.506
1762640265216.000	10000000	7022.000	12.000	2.000	48.500	59.800	183.800	181.500	178.200	88.700	116.400	40.700	21.300	12.100	13.100	0.570	0.798	0.512	40.479	33.147	33.829	23.099	19.506
1762640265216.000	10000000	7026.000	12.000	2.000	49.200	59.800	183.800	181.500	178.200	88.700	116.400	40.700	21.300	12.100	13.100	0.570	0.798	0.512	40.429	33.147	33.991	22.677	19.517
1762640265216.000	10000000	7026.000	12.000	2.000	49.200	59.800	183.800	181.500	178.200	88.700	116.400	40.700	21.300	12.100	13.100	0.570	0.798	0.512	40.293	33.098	34.661	22.528	19.517
1762640265216.000	10000000	7026.000	12.000	2.000	49.200	59.800	183.800	181.500	178.200	88.700	116.400	40.700	21.300	12.100	13.100	0.570	0.798	0.512	40.181	33.060	34.822	22.466	19.517
1762640265216.000	10000000	7026.000	12.000	2.000	49.200	59.800	183.800	181.500	178.200	88.700	116.400	40.700	21.300	12.100	13.100	0.570	0.798	0.512	40.032	33.085	34.909	22.044	19.517
1762640265216.000	10000000	7026.000	12.000	2.000	47.400	59.800	183.800	181.500	178.200	88.700	116.400	40.700	21.300	12.100	13.100	0.832	0.195	-0.132	39.846	32.986	35.132	21.821	19.517
1762640265216.000	10000000	7026.000	12.000	2.000	47.400	59.800	183.800	181.500	178.200	88.200	116.400	40.700	21.300	12.100	13.100	0.832	0.195	-0.132	38.047	33.011	35.219	21.399	19.517
1762640265216.000	10000000	7026.000	12.000	2.000	47.400	59.800	183.800	181.500	178.200	88.200	116.400	40.700	21.300	12.100	13.100	0.832	0.195	-0.132	39.399	33.073	35.268	21.015	19.517
1762640265216.000	10000000	7026.000	12.000	2.000	47.400	59.800	183.800	181.500	178.200	88.200	116.400	40.700	21.300	12.100	13.100	0.832	0.195	-0.132	39.536	34.834	35.206	20.742	19.517
1762640265216.000	10000000	7026.000	12.000	2.000	46.300	59.800	183.800	181.300	178.200	88.200	116.400	40.700	21.300	12.100	13.100	0.832	0.195	-0.132	39.486	33.073	35.120	19.923	19.517
1762640265216.000	10000000	7026.000	12.000	2.000	46.300	58.200	183.800	181.300	178.200	87.700	116.400	40.700	21.300	12.100	13.100	0.832	0.195	-0.132	39.511	33.060	34.822	19.576	19.517
1762640265216.000	10000000	7026.000	12.000	2.000	46.300	58.200	183.800	181.300	178.100	87.700	116.400	40.600	23.300	12.200	13.100	0.832	0.195	-0.132	39.983	32.936	34.388	18.099	19.517
1762640265216.000	10000000	7026.000	12.000	2.000	45.600	58.200	183.800	181.500	178.100	87.700	116.400	40.600	23.300	12.200	13.100	0.832	0.195	-0.132	40.206	32.949	34.487	18.099	19.517
1762640265216.000	10000000	7026.000	12.000	2.000	45.600	56.900	183.800	181.500	178.100	86.300	116.400	40.600	23.300	12.200	13.100	0.832	0.195	-0.132	40.206	32.849	34.735	18.062	19.517
1762640265216.000	10000000	7026.000	12.000	2.000	45.600	56.900	183.800	181.500	178.100	86.300	116.400	40.700	24.900	12.300	13.100	0.832	0.195	-0.132	40.156	32.998	34.822	18.062	19.517
1762640265216.000	10000000	7026.000	12.000	2.000	45.600	56.900	183.800	181.500	178.100	86.300	116.400	40.700	24.900	12.300	13.100	0.832	0.195	-0.132	40.442	32.949	35.070	18.248	19.517
1762640265216.000	10000000	7026.000	12.000	2.000	45.600	56.900	183.800	181.500	178.100	86.300	116.400	40.700	24.900	12.300	13.100	0.832	0.195	-0.132	40.553	32.874	26.200	18.335	19.517
1762640265216.000	10000000	7026.000	12.000	2.000	45.600	56.900	183.800	181.500	178.100	86.300	116.400	40.700	24.900	12.300	13.100	0.832	0.195	-0.132	40.628	32.849	35.318	18.422	19.517
1762640003072.000	10000000	7323.000	12.000	2.000	45.600	56.900	183.800	181.500	178.100	86.300	116.400	40.700	24.900	12.300	13.100	0.832	0.195	-0.132	40.628	32.899	35.579	18.248	20.342
1762640265216.000	10000000	7323.000	12.000	2.000	45.600	56.900	183.800	181.500	178.100	86.300	116.400	40.600	25.700	12.300	13.100	0.832	0.195	-0.132	40.628	32.763	35.814	18.596	20.342
1762640265216.000	10000000	7323.000	12.000	2.000	44.200	56.900	183.800	181.500	178.100	86.300	116.400	40.600	25.700	12.300	13.100	0.832	0.195	-0.132	40.640	32.837	35.976	18.682	20.342
1762640265216.000	10000000	7323.000	12.000	2.000	44.200	55.700	183.800	181.500	178.100	85.500	116.400	40.600	25.700	12.300	13.100	0.832	0.195	-0.132	40.628	32.849	36.571	18.558	20.342
1762640265216.000	10000000	7419.000	12.000	2.000	44.200	55.700	183.800	181.500	178.100	85.300	116.400	40.600	25.700	12.300	13.100	0.832	0.195	-0.132	40.454	32.887	36.608	18.521	20.608
1762640265216.000	10000000	7419.000	12.000	2.000	44.200	55.700	183.800	181.500	178.300	85.300	116.400	40.800	27.100	12.300	13.100	0.832	0.195	-0.132	40.429	32.911	36.435	18.422	20.608
1762640265216.000	10000000	7593.000	12.000	2.000	40.400	55.700	183.800	181.500	178.300	85.300	116.400	40.800	27.100	12.300	13.100	0.832	0.195	-0.132	40.355	32.911	36.311	18.546	21.092
1762640265216.000	10000000	7593.000	12.000	2.000	40.400	55.200	183.800	181.500	178.300	84.600	116.400	40.800	27.100	12.300	13.100	0.832	0.195	-0.132	40.293	32.911	36.224	18.558	21.092
1762640265216.000	10000000	7593.000	12.000	2.000	40.400	55.200	183.800	181.500	178.300	84.600	116.400	40.800	27.100	12.300	13.100	0.832	0.195	-0.132	40.367	32.763	35.876	18.372	21.092
1762640265216.000	10000000	7593.000	12.000	2.000	39.300	55.200	183.800	181.500	178.300	84.600	116.400	40.800	27.100	12.300	13.100	0.832	0.195	-0.132	40.379	32.775	35.715	18.261	21.092
1762640265216.000	10000000	7593.000	12.000	2.000	39.300	55.200	183.800	181.500	178.300	84.600	116.400	40.800	27.100	12.300	13.100	1.835	2.287	0.520	40.392	32.639	35.380	18.149	21.092
1762640265216.000	10000000	7593.000	12.000	2.000	39.300	55.200	183.800	181.500	178.300	84.600	116.400	40.800	27.100	12.300	13.100	1.835	2.287	0.520	40.330	32.552	34.884	17.963	21.092
